contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_11008	558	0.526881720430108	1	10.8162251655629	1	0	0	0	N	N
k141_16156	463	0.436285097192225	1	4.48625792811839	1	0	0	0	N	N
k141_5259	368	0.4375	1	3.26595744680851	1	9	0.00267254088001366	0.00212416164530735	N	N
k141_21467	351	0.404558404558405	1	6.82777777777778	1	0	0	0	N	N
k141_9592	499	0.348697394789579	1	15.2380952380952	1	0	0	0	N	N
k141_798	579	0.61139896373057	1	7.48747913188648	1	50	0.0242066981680936	0.0113741690746019	N	N
k141_7954	302	0.417218543046358	1	6.27922077922078	1	12	0.00761070561768706	0.00525264554070192	N	N
k141_10689	364	0.406593406593407	1	5.20588235294118	1	0	0	0	N	N
k141_565	1198	0.452420701168614	1	19090.8731450455	1	76	0.124579678213085	0.0106586683834511	N	N
k141_17941	511	0.544031311154599	1	16.1436265709156	1	7	0.0158041503949679	0.00198526017893127	N	N
k141_13937	368	0.391304347826087	1	2.94429708222812	1	0	0	0	N	N
k141_11117	2506	0.302474062250599	1	48.0085034013605	1	34	0.0044284593756846	0.00259750099124186	N	N
k141_18190	482	0.336099585062241	1	9.55402750491159	0.848722986247544	14	0.0185046310257527	0.00626360007236272	N	N
k141_26834	384	0.453125	1	9.44444444444444	1	3	0.000884356561511144	0.00061835868949412	N	N
k141_8533	412	0.470873786407767	1	16.6973094170404	1	8	0.00346325893257312	0.00235227188561426	N	N
k141_13703	410	0.439024390243902	1	5.77751756440281	1	14	0.0074457238426514	0.00436799337200083	N	N
k141_19685	508	0.557086614173228	1	4.67931688804554	0.990512333965844	2	0.000336699316723915	0.000336699316723915	N	N
k141_7948	580	0.418965517241379	1	7.77832512315271	1	6	0.00140317353540506	0.000959262860043989	N	N
k141_22673	317	0.577287066246057	1	11.4082840236686	0.99112426035503	0	0	0	N	N
k141_13501	478	0.428870292887029	1	15.71719038817	1	9	0.00297245708640586	0.00233657164942032	N	N
k141_27778	400	0.565	1	7.49024390243903	0.990243902439024	0	0	0	N	N
k141_7158	343	0.568513119533528	1	4.38591549295775	1	1	0.000297517851071064	0.000297517851071064	N	N
k141_21307	352	0.303977272727273	1	4.72802197802198	1	1	0.000512163892445583	0.000256081946222791	N	N
k141_16975	491	0.407331975560081	1	7.12573673870334	1	15	0.00331236997954985	0.00296083494322456	N	N
k141_21320	415	0.43855421686747	1	5.09859154929577	1	0	0	0	N	N
k141_3302	1128	0.437943262411348	1	11.4921030756442	0.961762261014131	32	0.00753205385707266	0.00489462906763418	N	N
k141_18752	359	0.445682451253482	1	7.76984126984127	1	17	0.0164796394296332	0.00639333545766977	N	N
k141_1382	308	0.425324675324675	1	10.4751552795031	0.993788819875776	0	0	0	N	N
k141_3196	397	0.410579345088161	1	4.50122249388753	1	19	0.00747859415363414	0.00600356982231386	N	N
k141_4200	303	0.481848184818482	1	5.62258064516129	1	0	0	0	N	N
k141_7064	377	0.384615384615385	1	12.1985294117647	1	8	0.00451360067623308	0.00267915960594953	N	N
k141_12840	329	0.495440729483283	1	8999.46963562753	0.854251012145749	0	0	0	N	N
k141_20975	336	0.55952380952381	1	6.24712643678161	1	2	0.000602195826037575	0.00040559312078435	N	N
k141_5476	840	0.445238095238095	1	6.18171428571429	1	18	0.00377531539828983	0.00282505465944119	N	N
k141_25133	720	0.483333333333333	1	23.7612903225806	1	2	0.000277364812390441	0.000277364812390441	N	N
k141_16416	301	0.461794019933555	1	5.5359477124183	1	0	0	0	N	N
k141_24839	404	0.599009900990099	1	10.3449883449883	0.867132867132867	3	0.00432282435482231	0.00118448243109026	N	N
k141_24402	617	0.377633711507293	1	8.36641221374046	1	4	0.00060968862373098	0.00060968862373098	N	N
k141_9999	374	0.580213903743315	1	3.21502590673575	1	2	0.00180853954787611	0.00124600048266325	N	N
k141_8789	659	0.608497723823976	1	12.0299572039943	1	36	0.0158786446272157	0.00849669613717552	N	N
k141_23402	312	0.445512820512821	1	2.89655172413793	1	11	0.00344686743626649	0.00344686743626649	N	N
k141_13053	308	0.292207792207792	1	29.1976401179941	0.994100294985251	10	0.101151619642219	0.00344078547362883	N	N
k141_8381	306	0.415032679738562	1	18.607476635514	1	2	0.000441306266548984	0.000441306266548984	N	N
k141_8194	324	0.41358024691358	1	5.54407294832827	1	0	0	0	N	N
k141_13495	652	0.426380368098159	1	23.5567715458276	1	11	0.0028146844706962	0.00139141199881227	N	N
k141_15418	337	0.629080118694362	1	3.20116618075802	0.950437317784257	0	0	0	N	N
k141_11897	424	0.341981132075472	1	10.8612334801762	1	0	0	0	N	N
k141_17334	504	0.400793650793651	1	7.72075471698113	1	21	0.00739192727472854	0.00626385773810334	N	N
k141_27265	374	0.401069518716578	1	4.03141361256545	1	0	0	0	N	N
k141_13909	326	0.607361963190184	1	5.1094674556213	0.905325443786982	1	0.00157376627964864	0.00066644184291243	N	N
k141_1520	460	0.443478260869565	1	61.6991150442478	0.992920353982301	45	0.0215741516609129	0.0127751211426215	N	N
k141_1383	340	0.432352941176471	1	6.82080924855491	1	0	0	0	N	N
k141_22388	752	0.492021276595745	1	28.5874125874126	1	0	0	0	N	N
k141_11150	335	0.298507462686567	1	8.97994269340974	1	0	0	0	N	N
k141_469	2048	0.38818359375	1	54.9245524296675	1	113	0.032928400877217	0.0161277727822	N	N
k141_19510	383	0.626631853785901	1	6.69367088607595	1	0	0	0	N	N
k141_5064	351	0.282051282051282	1	5.25895316804408	1	0	0	0	N	N
k141_12050	356	0.412921348314607	1	10.1148825065274	1	0	0	0	N	N
k141_2738	436	0.364678899082569	1	7.01101321585903	1	5	0.00093046122984294	0.00093046122984294	N	N
k141_9917	452	0.433628318584071	1	3.91163793103448	1	10	0.00744935695685037	0.00342157419945746	N	N
k141_10493	2095	0.46109785202864	1	28.125900805426	1	25	0.00620621519592304	0.00321905707933839	N	N
k141_4010	343	0.510204081632653	1	12.6657458563536	1	2	0.000880961948626008	0.000583444097554944	N	N
k141_26303	398	0.414572864321608	1	5.0440097799511	1	0	0	0	N	N
k141_18674	1969	0.420518029456577	1	45.4652155356381	1	10	0.000692409818274593	0.000663965171557105	N	N
k141_9708	542	0.501845018450184	1	8.84275618374558	1	0	0	0	N	N
k141_8963	311	0.42443729903537	1	3.83596214511041	1	0	0	0	N	N
k141_20924	388	0.469072164948454	1	5.46666666666666	1	1	0.000526553332330374	0.000263276666165187	N	N
k141_5508	361	0.429362880886427	1	7.21832884097035	1	11	0.00691011045896586	0.00318106183635931	N	N
k141_8331	367	0.517711171662125	1	9.02331606217617	0.994818652849741	0	0	0	N	N
k141_2297	358	0.650837988826816	1	12.844387755102	1	2	0.00102350752739618	0.000739139636593446	N	N
k141_5362	361	0.57617728531856	1	4.15405405405405	1	0	0	0	N	N
k141_3130	433	0.528868360277136	1	45.5170454545455	1	0	0	0	N	N
k141_11019	527	0.40607210626186	1	3.70740740740741	0.907407407407407	1	0.000194228634850167	0.000194228634850167	N	N
k141_19022	385	0.381818181818182	1	3.13131313131313	1	4	0.000792491317051657	0.000792491317051657	N	N
k141_14033	500	0.368	1	7.21176470588235	0.817647058823529	4	0.000746855763812846	0.000611305429455356	N	N
k141_15791	352	0.318181818181818	1	2.77437325905292	1	0	0	0	N	N
k141_12017	547	0.462522851919561	1	10.4947916666667	1	0	0	0	N	N
k141_3853	530	0.347169811320755	1	4.37683823529412	1	5	0.000706595727982445	0.000706595727982445	N	N
k141_10521	374	0.491978609625668	1	6.40721649484536	1	2	0.0028683974477787	0.00131498337357226	N	N
k141_27523	309	0.462783171521036	1	6.32915360501567	1	0	0	0	N	N
k141_19359	343	0.43731778425656	1	14.5659340659341	1	8	0.00433790769487814	0.0023633842183623	N	N
k141_24771	326	0.625766871165644	1	5.88392857142857	1	2	0.00062578222778473	0.00062578222778473	N	N
k141_5465	310	0.374193548387097	1	7.73270440251572	1	8	0.00498798259750293	0.00335375467655463	N	N
k141_9499	362	0.461325966850829	1	11.6170212765957	1	0	0	0	N	N
k141_15265	506	0.436758893280632	1	8.30167597765363	1	0	0	0	N	N
k141_10900	377	0.40053050397878	1	14.6907730673317	1	9	0.00251117255549104	0.00216650343784398	N	N
k141_3575	1135	0.602643171806167	1	5.68844221105527	1	3	0.00042026614974573	0.000407411357479173	N	N
k141_27225	449	0.438752783964365	1	13.5732217573222	1	9	0.00240816445048772	0.0019379710624118	N	N
k141_297	405	0.214814814814815	1	16.1751152073733	1	0	0	0	N	N
k141_18718	477	0.40041928721174	1	12.3366533864542	1	18	0.00454968779725027	0.00359613737177723	N	N
k141_15525	734	0.35558583106267	1	29.9830713422007	1	63	0.0340004960868099	0.01462475924633	N	N
k141_8479	514	0.464980544747082	1	4.74576271186441	1	9	0.00264323291808101	0.00224693929637724	N	N
k141_7696	480	0.48125	1	11.33203125	1	18	0.00495689335906133	0.00420225036807395	N	N
k141_22664	401	0.561097256857855	1	7.85645933014354	1	0	0	0	N	N
k141_11033	361	0.418282548476454	1	4.19086021505376	1	0	0	0	N	N
k141_25512	522	0.377394636015326	1	21.5431472081218	1	29	0.0128092137428207	0.00786298151114526	N	N
k141_18854	415	0.580722891566265	1	15.9977528089888	1	5	0.0353997839163237	0.00145572092912133	N	N
k141_20976	418	0.454545454545455	1	3.60328638497653	1	3	0.00164200301671606	0.00123667698068855	N	N
k141_11954	324	0.438271604938272	1	2.79393939393939	1	0	0	0	N	N
k141_5913	476	0.659663865546218	1	4.37731958762887	1	20	0.00932700090862469	0.00449841040011275	N	N
k141_27360	335	0.405970149253731	1	4.45772594752187	1	9	0.00301223466676939	0.00293085824268197	N	N
k141_21007	305	0.504918032786885	1	2.91693290734824	0.990415335463259	0	0	0	N	N
k141_17529	349	0.627507163323782	1	2.58591549295775	1	1	0.000292446524064171	0.000292446524064171	N	N
k141_25284	709	0.456981664315938	1	31.5747126436782	0.959131545338442	25	0.00610283827826846	0.00461791109298498	N	N
k141_11889	485	0.48659793814433	1	6.0019801980198	1	3	0.000419150521609536	0.000419150521609536	N	N
k141_10471	386	0.370466321243523	1	7.0375	1	1	0.00051629579988238	0.00051629579988238	N	N
k141_4040	329	0.425531914893617	1	11.0198300283286	1	2	0.000517576727223345	0.000517576727223345	N	N
k141_2986	332	0.379518072289157	1	5.75581395348837	1	51	0.0400993350854437	0.0217750852659897	N	N
k141_22525	372	0.448924731182796	1	7.28831168831169	1	3	0.000541889483065953	0.000541889483065953	N	N
k141_19343	337	0.388724035608309	1	5.40857142857143	1	2	0.00300015728216421	0.000578011953444479	N	N
k141_5531	421	0.418052256532067	1	7.10440835266821	0.925754060324826	20	0.00402591100702355	0.00384075371747521	N	N
k141_13457	341	0.671554252199413	1	3.48	1	3	0.000796698171869171	0.000796698171869171	N	N
k141_7222	309	0.401294498381877	1	5.809375	1	7	0.00164112847936377	0.00164112847936377	N	N
k141_5604	422	0.618483412322275	1	6.72869955156951	0.968609865470852	2	0.000644856873230576	0.000402642340358603	N	N
k141_14537	409	0.356968215158924	1	4.39328537170264	1	1	0.000326151540985301	0.000326151540985301	N	N
k141_777	624	0.41025641025641	1	2.93759750390016	1	52	0.0443072012547483	0.0180002856481075	N	N
k141_15570	333	0.477477477477477	1	11.3151862464183	1	0	0	0	N	N
k141_19802	303	0.353135313531353	1	7.96825396825397	1	1	0.000336409073433295	0.000336409073433295	N	N
k141_23129	543	0.515653775322284	1	8.36474694589878	1	0	0	0	N	N
k141_6280	1301	0.447348193697156	1	13.1082802547771	1	35	0.00829506834728438	0.00521101244218085	N	N
k141_18603	522	0.421455938697318	1	11.8916967509025	1	5	0.00956808015765358	0.00162396549171951	N	N
k141_12187	383	0.352480417754569	1	4.71536523929471	1	6	0.00955976228202267	0.00230464379257703	N	N
k141_10630	315	0.396825396825397	1	11.1313432835821	1	3	0.000643224699828473	0.000643224699828473	N	N
k141_23961	319	0.435736677115987	1	8.25981873111782	0.993957703927492	0	0	0	N	N
k141_5096	488	0.413934426229508	1	9.01565557729941	1	4	0.00202576864850736	0.000767831665160045	N	N
k141_9978	492	0.341463414634146	1	11.0134099616858	1	5	0.000825337701137957	0.000825337701137957	N	N
k141_18825	302	0.440397350993377	1	6.9741935483871	1	0	0	0	N	N
k141_2069	302	0.483443708609272	1	5	1	0	0	0	N	N
k141_21264	304	0.398026315789474	1	3.45307443365696	1	0	0	0	N	N
k141_1765	361	0.357340720221607	1	16.5880829015544	1	0	0	0	N	N
k141_17010	470	0.336170212765957	1	17.534516765286	1	8	0.0036283794755556	0.00237756568041306	N	N
k141_9789	759	0.430830039525692	1	18.7357142857143	0.996428571428571	18	0.00500689800202453	0.00359755308676632	N	N
k141_9433	339	0.221238938053097	1	8.72571428571428	1	0	0	0	N	N
k141_2063	352	0.488636363636364	1	5.70879120879121	1	4	0.00252975333388609	0.00138645651828555	N	N
k141_14229	352	0.661931818181818	1	12.627397260274	1	4	0.00298902569237382	0.00125079933306455	N	N
k141_6525	320	0.434375	1	10.1976047904192	1	3	0.00189156226307929	0.00130139990821105	N	N
k141_28110	395	0.321518987341772	1	3.4452736318408	0.741293532338308	4	0.000675167280251525	0.000675167280251525	N	N
k141_18053	549	0.46448087431694	1	3.83684210526316	1	14	0.0048924642591325	0.00355710760942857	N	N
k141_10724	422	0.509478672985782	1	11.5078651685393	1	2	0.000955850273245681	0.000927803453755011	N	N
k141_471	301	0.365448504983389	1	7.35423197492163	1	4	0.00178765448666853	0.00173539787185204	N	N
k141_18534	429	0.400932400932401	1	4.7337807606264	1	2	0.000472030209933436	0.000472030209933436	N	N
k141_26250	830	0.410843373493976	1	30.3290734824281	1	2	0.000163701844374113	0.000163701844374113	N	N
k141_6111	364	0.409340659340659	1	10.6437994722955	1	0	0	0	N	N
k141_22288	475	0.528421052631579	1	6.65384615384615	1	1	0.001508864579404	0.000618523531630683	N	N
k141_26388	442	0.461538461538462	1	7.79437229437229	0.995670995670996	9	0.0091433776536839	0.00301355505492607	N	N
k141_25169	633	0.578199052132701	1	5.08588957055215	1	2	0.00437669847564651	0.000579118962075098	N	N
k141_25143	430	0.590697674418605	1	6.1528384279476	1	3	0.00711857353819771	0.00143922837163514	N	N
k141_15049	381	0.506561679790026	1	6.49747474747475	1	1	0.000268075980392156	0.000268075980392156	N	N
k141_20055	306	0.382352941176471	1	6.76729559748428	1	1	0.000220653133274492	0.000220653133274492	N	N
k141_21782	376	0.537234042553192	1	7.55897435897436	1	1	0.000271612602824771	0.000271612602824771	N	N
k141_13392	697	0.48206599713056	1	15.456	1	3	0.000538579067990833	0.000391520244461421	N	N
k141_5537	805	0.457142857142857	1	62.250505050505	1	44	0.0289183137833823	0.0121800510965915	N	N
k141_8598	422	0.317535545023697	1	2.51162790697674	1	0	0	0	N	N
k141_2157	325	0.233846153846154	1	14.8495575221239	1	0	0	0	N	N
k141_11075	519	0.448940269749518	1	7.72693726937269	1	53	0.0381951260768695	0.021969385722966	N	N
k141_24569	301	0.458471760797342	1	4.97106109324759	1	0	0	0	N	N
k141_9777	1040	0.423076923076923	1	163.493440233236	1	133	0.187015476845629	0.044440258176401	N	N
k141_26715	672	0.418154761904762	1	27.6796875	1	5	0.000705285550646376	0.000705285550646376	N	N
k141_9648	582	0.625429553264605	1	4.6495867768595	1	1	0.000526104820122257	0.000350736546748171	N	N
k141_25672	424	0.412735849056604	1	3.78310502283105	1	1	0.000241080038572806	0.000241080038572806	N	N
k141_17639	2961	0.443093549476528	1	95.421275469701	1	48	0.0205101038431199	0.00739455208975205	N	N
k141_24842	352	0.713068181818182	1	2.47486033519553	1	1	0.000384122919334187	0.000192061459667094	N	N
k141_4438	371	0.493261455525606	1	7.78238341968912	1	3	0.000827328521371207	0.000677994126104397	N	N
k141_14336	309	0.310679611650485	1	43.1723163841808	1	5	0.00531776178648851	0.00182667534974107	N	N
k141_18380	560	0.283928571428571	1	7.72175379426644	1	2	0.000242208945583724	0.000242208945583724	N	N
k141_26622	370	0.667567567567568	1	3.625	1	0	0	0	N	N
k141_22909	408	0.54656862745098	1	2.64200477326969	0.649164677804296	27	0.0361991599300813	0.0084133269639571	N	N
k141_2113	1786	0.363381858902576	1	27.5597235932873	1	7	0.000498068684280187	0.000437807821701737	N	N
k141_4929	311	0.630225080385852	1	4.43692307692308	1	0	0	0	N	N
k141_13714	384	0.614583333333333	1	5.4875	1	2	0.00106266622547792	0.000932737481136654	N	N
k141_10981	424	0.337264150943396	1	13.45	1	6	0.00289305533892191	0.0013004878876712	N	N
k141_18109	369	0.43360433604336	1	3.6737400530504	1	0	0	0	N	N
k141_11944	319	0.332288401253919	1	7.94879518072289	1	0	0	0	N	N
k141_26304	321	0.367601246105919	1	8.88165680473373	0.994082840236686	20	0.0104223236163458	0.00490839009573313	N	N
k141_26980	329	0.389057750759878	1	6.18950437317784	1	0	0	0	N	N
k141_20478	421	0.486935866983373	1	5.25635103926097	1	7	0.00242406610659473	0.00209920622267837	N	N
k141_2146	438	0.465753424657534	1	61.9222011385199	0.984819734345351	24	0.0154428727212948	0.00404818846628455	N	N
k141_5824	507	0.57396449704142	1	4.20458891013384	1	0	0	0	N	N
k141_20319	308	0.587662337662338	1	6.803125	1	2	0.00530463396399556	0.000984500422207354	N	N
k141_5783	349	0.429799426934097	1	7.62359550561798	1	1	0.00113940204180846	0.000284850510452115	N	N
k141_21090	428	0.616822429906542	1	4.91196388261851	1	2	0.000950957750305666	0.000950957750305666	N	N
k141_3983	330	0.372727272727273	1	3.54572271386431	1	0	0	0	N	N
k141_22280	615	0.461788617886179	1	12.8095238095238	1	10	0.00397238411154653	0.00232892192049195	N	N
k141_18516	318	0.389937106918239	1	4.5609756097561	1	0	0	0	N	N
k141_23493	335	0.358208955223881	1	4.47536231884058	1	2	0.00397923658999109	0.000574809279955023	N	N
k141_22283	371	0.592991913746631	1	4.45623342175066	0.973474801061008	2	0.000794846107837615	0.00064630184164629	N	N
k141_2468	619	0.373182552504039	1	36.7826704545455	1	26	0.0317720601058108	0.00627265598829324	N	N
k141_11029	400	0.395	1	9.0433734939759	1	2	0.00306524594949642	0.00051087432491607	N	N
k141_9712	878	0.579726651480638	1	17.2479508196721	1	2	0.000194237224350064	0.000194237224350064	N	N
k141_15221	571	0.430823117338003	1	13.4514003294893	1	12	0.00427674615736234	0.00316782105221123	N	N
k141_19075	350	0.405714285714286	1	4.73802816901408	1	0	0	0	N	N
k141_10089	437	0.510297482837529	1	18.4070247933884	0.90702479338843	9	0.00139462809917355	0.00139462809917355	N	N
k141_25270	463	0.373650107991361	1	6.93360995850622	1	2	0.000438938743659774	0.000292625829106516	N	N
k141_20112	331	0.577039274924471	1	4.85588235294118	1	2	0.000616414230362805	0.000616414230362805	N	N
k141_3490	428	0.469626168224299	1	2.80090497737556	1	0	0	0	N	N
k141_9155	312	0.621794871794872	1	4.76875	1	2	0.000649350649350648	0.000649350649350648	N	N
k141_28254	315	0.40952380952381	1	1.421875	0.634375	0	0	0	N	N
k141_21844	331	0.323262839879154	1	3.6401179941003	1	0	0	0	N	N
k141_6246	375	0.472	1	5.01282051282051	1	0	0	0	N	N
k141_159	492	0.445121951219512	1	9.10133843212237	0.988527724665392	3	0.00145573380867499	0.000623885918003567	N	N
k141_17481	423	0.465721040189125	1	6.67873303167421	1	8	0.00223977441111333	0.00206815025309555	N	N
k141_20768	436	0.51605504587156	1	7.87418655097614	1	4	0.00257281149043699	0.0015608779004439	N	N
k141_10717	526	0.545627376425855	1	11.4426523297491	1	6	0.00354836015921267	0.00167790812826958	N	N
k141_13259	315	0.498412698412698	1	4.51384615384615	1	1	0.000323714391416944	0.000323714391416944	N	N
k141_13905	353	0.521246458923513	1	2.52631578947368	1	2	0.000482801499917592	0.000482801499917592	N	N
k141_7951	572	0.396853146853147	1	8.1980198019802	0.872937293729373	24	0.00851287140075893	0.00548125328113293	N	N
k141_19384	372	0.46505376344086	1	20.8316582914573	1	2	0.00106707650848457	0.000965317837944053	N	N
k141_19683	377	0.344827586206897	1	4.72987012987013	1	0	0	0	N	N
k141_20610	563	0.492007104795737	1	12.645	1	1	0.000181874870089378	0.000181874870089378	N	N
k141_13603	382	0.324607329842932	1	5.15443037974684	1	1	0.000704721634954193	0.000352360817477096	N	N
k141_15054	355	0.385915492957746	1	2.54847645429363	0.764542936288089	4	0.00134274888218365	0.00105520369651162	N	N
