contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_8457	422	0.485781990521327	1	1.4203233256351	0.333333333333333	6	0.00318025819305183	0.00119748297054464	N	N
k141_28379	323	0.461300309597523	1	0.85050505050505	0.228282828282828	0	0	0	N	N
k141_7185	712	0.436797752808989	1	7.95806861499363	0.333333333333333	67	0.103147380619278	0.0283158286757427	N	N
k141_3301	354	0.415254237288136	1	3.337899543379	0.333333333333333	51	0.0829856088817253	0.024762684356086	N	N
k141_4190	411	0.4330900243309	1	2.74614197530864	0.333333333333333	38	0.0795754033363167	0.0148576476726303	N	N
k141_14484	587	0.453151618398637	1	1.28145695364238	0.333333333333333	0	0	0	N	N
k141_8153	472	0.523305084745763	1	1.81805838424983	0.249830278343517	0	0	0	N	N
k141_4321	830	0.318072289156626	1	4.09545283727923	0.333333333333333	41	0.0223311552760102	0.0118090787737082	N	N
k141_12481	389	0.640102827763496	1	6.77116704805493	0.333333333333333	10	0.00426871664087407	0.00295630994591269	N	N
k141_4478	482	0.329875518672199	1	8.43516761543327	0.333333333333333	9	0.00542727425411078	0.00365539418097746	N	N
k141_6760	302	0.30794701986755	1	1.47802786709539	0.333333333333333	7	0.00325006873442684	0.00221601192893665	N	N
k141_23645	339	0.345132743362832	1	2.95631528964862	0.333333333333333	0	0	0	N	N
k141_9995	337	0.629080118694362	1	2.34001910219675	0.333333333333333	9	0.00394363959183274	0.00280250524487478	N	N
k141_16641	582	0.427835051546392	1	6.21314843348743	0.317411402157165	49	0.0483140866981551	0.0183592903559638	N	N
k141_1714	371	0.466307277628032	1	1.81174438687392	0.333333333333333	0	0	0	N	N
k141_8428	491	0.429735234215886	2	2.78176084229426	0.517870602077974	72	0.280121646139244	0.0448980948864646	N	N
k141_26361	366	0.521857923497268	1	2.57742782152231	0.333333333333333	0	0	0	N	N
k141_25188	336	0.416666666666667	1	2.59578544061303	0.333333333333333	0	0	0	N	N
k141_27241	349	0.33810888252149	1	1.4331450094162	0.333333333333333	2	0.000460284438140665	0.000460284438140665	N	N
k141_18577	563	0.703374777975133	1	1.44002306805075	0.275086505190311	7	0.00127607843042049	0.00110144119957729	N	N
k141_25140	378	0.608465608465608	1	3.73450586264657	0.333333333333333	6	0.00231765522301177	0.00162695208721954	N	N
k141_18013	460	0.526086956521739	1	3.16770186335404	0.333333333333333	8	0.0058818577226084	0.00180790611171751	N	N
k141_22081	310	0.341935483870968	1	219.192575406032	0.331786542923434	14	0.0194996288271814	0.00522432033892528	N	N
k141_28417	311	0.228295819935691	1	0.643459915611813	0.210970464135021	0	0	0	N	N
k141_17704	311	0.292604501607717	1	1.73291925465838	0.333333333333333	0	0	0	N	N
k141_6428	595	0.484033613445378	1	1.41938997821351	0.315359477124183	1	0.000218228498074454	0.000218228498074454	N	N
k141_26970	362	0.389502762430939	1	3.3760907504363	0.333333333333333	43	0.0566659227784908	0.016750050057288	N	N
k141_1322	432	0.486111111111111	1	4.78761699064073	0.333333333333333	59	0.130693793919361	0.0258979229065185	N	N
k141_16928	349	0.429799426934097	1	1.70588235294118	0.333333333333333	0	0	0	N	N
k141_11393	443	0.352144469525959	1	3.56236786469343	0.333333333333333	7	0.00394002954993071	0.00285849505770762	N	N
k141_24444	366	0.437158469945355	1	0.54177897574124	0.333333333333333	0	0	0	N	N
k141_3215	448	0.359375	1	4.9952380952381	0.333333333333333	6	0.00233460443863598	0.00174001335845179	N	N
k141_21106	567	0.580246913580247	1	2.85272625070264	0.333333333333333	11	0.00207197208009612	0.0020114170867004	N	N
k141_11999	321	0.392523364485981	1	1.55623721881391	0.333333333333333	1	0.000202063424143013	0.000202063424143013	N	N
k141_22369	341	0.612903225806452	1	3.20131086142322	0.333333333333333	14	0.0159246145279924	0.00784373797010929	N	N
k141_3567	368	0.641304347826087	1	1.07377777777778	0.333333333333333	2	0.00106571075641243	0.000532855378206216	N	N
k141_22413	345	0.423188405797101	1	2	0.333333333333333	47	0.0693101647885028	0.0226787346150606	N	N
k141_26233	357	0.529411764705882	1	0.837912087912087	0.333333333333333	2	0.00110081552981857	0.000724926339115092	N	N
k141_1926	521	0.460652591170825	1	1.15134803921569	0.333333333333333	13	0.00438821607163876	0.0024890826635917	N	N
k141_6201	305	0.367213114754098	1	1.15161290322581	0.333333333333333	1	0.000422377738208621	0.000422377738208621	N	N
k141_20229	584	0.496575342465753	1	4.83253588516747	0.333333333333333	12	0.00343610405868499	0.00284273118526649	N	N
k141_6046	351	0.270655270655271	1	0.408450704225353	0.230046948356808	0	0	0	N	N
k141_12392	1359	0.531272994849154	1	1597.01786711334	0.333333333333333	167	0.26168081610103	0.0375064809425008	N	N
k141_19955	312	0.368589743589744	1	3.8394683026585	0.333333333333333	0	0	0	N	N
k141_21608	4896	0.417483660130719	2	23.3393647161764	0.377841101838659	166	0.275615410049345	0.0388040413068045	N	N
k141_11809	341	0.398826979472141	1	3.57103064066853	0.333333333333333	5	0.00162036769404421	0.00153874533842303	N	N
k141_25916	567	0.442680776014109	1	1.30365296803653	0.333333333333333	4	0.00346949655120874	0.00109983528498456	N	N
k141_25122	357	0.324929971988796	1	1.952770208901	0.333333333333333	0	0	0	N	N
k141_25090	523	0.413001912045889	2	9.17844768278191	0.538130381303813	82	0.20776194941513	0.0433626530801181	N	N
k141_6479	741	0.51417004048583	1	14.621568627451	0.333333333333333	0	0	0	N	N
k141_21727	376	0.430851063829787	1	6.85139573070607	0.333333333333333	70	0.18441559122614	0.0345244320272487	N	N
k141_3971	413	0.450363196125908	1	28.6602316602317	0.317245817245817	97	0.266684431604488	0.0524167803759023	N	N
k141_10827	313	0.405750798722045	1	0.908333333333333	0.333333333333333	40	0.0521015205747645	0.0201289583610947	N	N
k141_22030	1305	0.445977011494253	1	6.31167016072677	0.333333333333333	80	0.0990459390169365	0.0289587156862751	N	N
k141_12373	424	0.429245283018868	1	3.3664459161148	0.315673289183223	50	0.071935177360926	0.0251207142486354	N	N
k141_11274	956	0.414225941422594	1	180.303126320237	0.333333333333333	120	0.299573488448089	0.0506221213489636	N	N
k141_9672	347	0.452449567723343	1	0.860640301318267	0.333333333333333	0	0	0	N	N
k141_1371	373	0.423592493297587	1	1.12860892388451	0.331583552055993	8	0.00315715807126856	0.00223893233839987	N	N
k141_5579	313	0.396166134185303	1	1.43865030674847	0.333333333333333	1	0.000207178953868153	0.000207178953868153	N	N
k141_17182	381	0.482939632545932	1	0.735042735042737	0.333333333333333	0	0	0	N	N
k141_5202	332	0.503012048192771	1	2.5707502374169	0.333333333333333	46	0.0788227603861373	0.02401453502006	N	N
k141_24144	378	0.563492063492063	1	4.58765432098767	0.333333333333333	6	0.00154605409273765	0.00145555847842325	N	N
k141_9594	424	0.516509433962264	1	2.6420581655481	0.333333333333333	1	0.000153322129794698	0.000153322129794698	N	N
k141_6717	833	0.519807923169268	1	4.17346563763323	0.333333333333333	2	0.000196546916363145	0.000196546916363145	N	N
k141_15374	468	0.438034188034188	1	3.55730189914867	0.333333333333333	29	0.0244689527001236	0.0110226686448428	N	N
k141_5273	330	0.563636363636364	1	4.95472061657033	0.333333333333333	2	0.000393204501035053	0.000393204501035053	N	N
k141_18675	313	0.361022364217252	1	1.58695652173913	0.331262939958592	0	0	0	N	N
k141_884	396	0.512626262626263	1	1.51567656765677	0.333333333333333	0	0	0	N	N
k141_15777	365	0.416438356164384	1	1.63279857397504	0.333333333333333	63	0.214881921481306	0.0415028031891656	N	N
k141_4625	477	0.463312368972746	1	4.3385214007782	0.333333333333333	55	0.0773899347804086	0.0213111134906606	N	N
k141_1676	477	0.616352201257862	1	2.74983096686951	0.333333333333333	2	0.000272785622593068	0.000272785622593068	N	N
k141_8830	467	0.462526766595289	1	1.22658402203857	0.333333333333333	0	0	0	N	N
k141_5689	510	0.566666666666667	1	2.89532710280374	0.33208722741433	1	0.000127619004721903	0.000127619004721903	N	N
k141_24894	538	0.464684014869888	1	2.8196625945317	0.333333333333333	12	0.00720047063047255	0.00271010947487626	N	N
k141_10382	325	0.458461538461538	1	0.92269076305221	0.333333333333333	0	0	0	N	N
k141_26578	361	0.376731301939058	1	2.06488888888889	0.333333333333333	2	0.000715907968796287	0.000447883310527727	N	N
k141_27572	314	0.656050955414013	1	2.22741433021807	0.333333333333333	1	0.000206525392499484	0.000206525392499484	N	N
k141_14521	303	0.458745874587459	1	1.97427652733119	0.333333333333333	4	0.0017075092352841	0.00138448742921465	N	N
k141_13969	530	0.416981132075472	1	2.77421271538919	0.332144979203803	73	0.240495441296776	0.0394423451296699	N	N
k141_25084	357	0.448179271708683	1	1.8268876611418	0.333333333333333	0	0	0	N	N
k141_3615	364	0.392857142857143	1	0.733870967741937	0.231182795698925	0	0	0	N	N
k141_7223	393	0.498727735368957	1	4.23809523809523	0.333333333333333	23	0.00788422671822485	0.00581568433821263	N	N
k141_13523	434	0.559907834101382	1	0.464096749811037	0.333333333333333	7	0.00188863249772926	0.00144123922149462	N	N
k141_27857	390	0.525641025641026	1	1.28026533996683	0.333333333333333	2	0.000418099801729235	0.000418099801729235	N	N
k141_7251	386	0.559585492227979	1	9.36155606407323	0.333333333333333	0	0	0	N	N
k141_25758	375	0.490666666666667	1	5.3691056910569	0.333333333333333	0	0	0	N	N
k141_14808	950	0.410526315789474	1	3.7208374875374	0.333333333333333	100	0.162194692039069	0.0348726118573983	N	N
k141_20737	1449	0.594893029675638	1	3.48842149989377	0.332908434246866	34	0.0130204849259009	0.0055972367429501	N	N
k141_10110	315	0.53015873015873	1	0.92283950617284	0.333333333333333	1	0.000310832303953625	0.000310832303953625	N	N
k141_15704	332	0.515060240963855	1	0.454995054401583	0.333333333333333	0	0	0	N	N
k141_12391	409	0.405867970660147	1	1.6078431372549	0.333333333333333	106	0.301024790522958	0.0524635105088403	N	N
k141_2693	340	0.376470588235294	1	0.881844380403457	0.333333333333333	2	0.001035407937727	0.000472382916895077	N	N
k141_19939	365	0.523287671232877	1	3.9591836734694	0.333333333333333	1	0.000268599653959927	0.000268599653959927	N	N
k141_21851	323	0.331269349845201	1	3.7933723196881	0.333333333333333	72	0.212170869068568	0.0355427759551991	N	N
k141_1419	338	0.340236686390533	1	1.03210576015109	0.333333333333333	32	0.0669641901851872	0.0107255852715502	N	N
k141_27866	311	0.318327974276527	1	2.16924664602683	0.333333333333333	0	0	0	N	N
k141_11090	356	0.536516853932584	1	2.31372549019608	0.330659536541889	2	0.000458466085006071	0.000458466085006071	N	N
k141_28193	321	0.507788161993769	1	1.86626746506986	0.333333333333333	3	0.00100535850907965	0.00100535850907965	N	N
k141_18918	516	0.422480620155039	1	5.82631578947367	0.333333333333333	35	0.0345635342963848	0.0134664616426409	N	N
k141_26737	316	0.370253164556962	1	4.013013013013	0.333333333333333	48	0.127719430839955	0.0252636916890296	N	N
k141_6051	4712	0.439303904923599	1	23.7220331291128	0.333333333333333	92	0.0429448295953048	0.0140143480874316	N	N
k141_13629	415	0.578313253012048	1	2.65061162079511	0.333333333333333	10	0.00391895931807182	0.0026479477858018	N	N
k141_13371	1202	0.467554076539101	1	9.67528735632183	0.333333333333333	68	0.0619381836226123	0.0187506378918148	N	N
k141_20939	304	0.490131578947368	1	1.95900755124056	0.333333333333333	0	0	0	N	N
k141_26010	529	0.275992438563327	1	1.93829401088929	0.333333333333333	14	0.00595813937607003	0.0043955507107053	N	N
k141_6816	343	0.53935860058309	1	3.78494623655913	0.333333333333333	13	0.0046684100946247	0.00306397851895854	N	N
k141_21920	8143	0.437430922264522	2	127.640431153813	0.356791765498882	247	0.472661214239635	0.0677706163909605	N	N
k141_23101	311	0.45016077170418	1	1.06329113924051	0.333333333333333	5	0.00350646324788342	0.001203743817882	N	N
k141_16232	464	0.396551724137931	1	2.30290456431535	0.333333333333333	6	0.00147892134104423	0.00131539305473891	N	N
k141_11392	319	0.344827586206897	1	2.30239520958084	0.333333333333333	1	0.000203318476466883	0.000203318476466883	N	N
k141_7904	337	0.41839762611276	1	2.50902184235518	0.298195631528965	34	0.0417709853208931	0.0138927461570138	N	N
k141_23742	2591	0.483983018139714	1	11958.562614494	0.333333333333333	453	4.18820657177466	0.130862043170752	N	N
k141_7315	309	0.40453074433657	1	1.49791666666667	0.333333333333333	1	0.00041967018860472	0.000209835094302359	N	N
k141_7267	341	0.413489736070381	1	3.07918968692449	0.331491712707182	79	0.350129197026174	0.0538884920305873	N	N
k141_15972	780	0.452564102564103	2	4.29165055020001	0.425477707006369	119	0.221722134267897	0.0471232635855817	N	N
k141_2356	438	0.561643835616438	1	2.01449275362319	0.333333333333333	5	0.000895525269417661	0.000895525269417661	N	N
k141_121	347	0.536023054755043	1	1.15262172284644	0.333333333333333	0	0	0	N	N
k141_13161	358	0.393854748603352	1	3.04549431321085	0.333333333333333	1	0.00036070826128009	0.00036070826128009	N	N
k141_13701	405	0.360493827160494	1	1.24700239808154	0.278976818545164	25	0.0453608272001249	0.00902836020070878	N	N
k141_2966	355	0.453521126760563	1	0.140989729225023	0.140989729225023	0	0	0	N	N
k141_4127	353	0.473087818696884	1	1.69315068493151	0.333333333333333	5	0.00138411807853331	0.00120841652733962	N	N
k141_10504	371	0.420485175202156	1	7.3769547325103	0.330864197530864	65	0.16392717789624	0.0357616005993559	N	N
k141_23699	309	0.381877022653722	1	0.947589098532493	0.333333333333333	23	0.0408519559002232	0.0116786227726561	N	N
k141_20121	415	0.489156626506024	1	1.45489296636086	0.333333333333333	0	0	0	N	N
k141_18794	318	0.663522012578616	1	3.9960899315738	0.333333333333333	3	0.00123377694009725	0.000925849610946926	N	N
k141_7637	1151	0.450912250217202	1	4.57070302058273	0.333333333333333	4	0.000283462922303808	0.000283462922303808	N	N
k141_16144	531	0.444444444444444	1	3.95527728085867	0.333333333333333	59	0.0943672471101875	0.0281037043614725	N	N
k141_23492	313	0.463258785942492	1	2.62678936605317	0.333333333333333	45	0.0844388877059821	0.0250737540040027	N	N
k141_709	358	0.488826815642458	1	8.13039723661487	0.333333333333333	0	0	0	N	N
k141_8461	307	0.436482084690554	1	4.3425641025641	0.333333333333333	20	0.00923231571282438	0.00540943656205944	N	N
k141_19843	308	0.405844155844156	1	2.48598130841121	0.333333333333333	1	0.000210509805216516	0.000210509805216516	N	N
k141_14952	527	0.47438330170778	1	6.22394933793897	0.298215313759355	78	0.268835981065534	0.0446578422624927	N	N
k141_27948	335	0.498507462686567	1	1.94894026974952	0.333333333333333	0	0	0	N	N
k141_5825	432	0.553240740740741	1	2.02479941648432	0.333333333333333	1	0.000432806114637679	0.000220819446243714	N	N
k141_20299	404	0.655940594059406	1	2.45941686367218	0.333333333333333	10	0.0251396439156294	0.00337231481328414	N	N
k141_20392	406	0.403940886699507	1	158.711743772242	0.333333333333333	59	0.0966290633769228	0.0207428587347128	N	N
k141_4571	877	0.369441277080958	1	3.6605339105339	0.332611832611833	39	0.021944993021435	0.011045139082984	N	N
k141_6346	532	0.441729323308271	1	3.14361702127659	0.333333333333333	79	0.20694195037235	0.0388404602655697	N	N
k141_9009	485	0.414432989690722	1	3.69195849546043	0.333333333333333	0	0	0	N	N
k141_13268	680	0.470588235294118	1	2.84763244256915	0.333333333333333	53	0.0572140591441979	0.0227223593221554	N	N
k141_17656	634	0.429022082018927	1	9.18779342723003	0.332394366197183	80	0.206558638896262	0.041828656615365	N	N
k141_8973	356	0.435393258426966	1	2.68823000898473	0.333333333333333	86	0.221369447542514	0.0394738454254943	N	N
k141_23433	342	0.423976608187135	1	0.883765609990393	0.333333333333333	3	0.00114230432922178	0.000855798031664526	N	N
k141_21454	321	0.442367601246106	1	0.83939393939394	0.301010101010101	2	0.00089354091921486	0.000593353301954072	N	N
k141_25157	360	0.45	1	2.58133333333333	0.333333333333333	45	0.0724568923344811	0.0218813181052061	N	N
k141_23315	1865	0.4171581769437	1	15.432070591815	0.333333333333333	39	0.0131570077971913	0.00666170782500197	N	N
k141_17751	512	0.421875	1	3.14123279473369	0.333333333333333	8	0.00158786538005676	0.00146123375641588	N	N
k141_17026	310	0.387096774193548	1	2.04953560371517	0.333333333333333	99	0.275908327139055	0.049766094010047	N	N
k141_1439	705	0.463829787234043	1	2.66083445491252	0.333333333333333	47	0.0405756678135695	0.011135083541025	N	N
k141_7757	490	0.53469387755102	1	3.1046511627907	0.288113695090439	13	0.007306012022613	0.00377142407630527	N	N
k141_27584	309	0.381877022653722	1	0.974683544303797	0.333333333333333	4	0.00104650241298565	0.00104650241298565	N	N
k141_20736	436	0.447247706422018	1	0.725315515961397	0.331106161841128	74	0.165576337811796	0.034802028366113	N	N
k141_13220	367	0.392370572207084	1	3.45663265306123	0.333333333333333	2	0.000444089789404295	0.000444089789404295	N	N
k141_6325	727	0.447042640990371	1	22.9780941949617	0.3311427528295	110	0.289993134417811	0.045362411728381	N	N
k141_4876	1160	0.427586206896552	1	18.8999762413875	0.333333333333333	61	0.0443202305480021	0.0152694755268221	N	N
k141_1824	879	0.426621160409556	1	2.80157030692362	0.333333333333333	145	0.379223633850243	0.0541086049945769	N	N
k141_24777	344	0.392441860465116	1	7.83072916666667	0.333333333333333	4	0.000943350856229629	0.000754680684983702	N	N
k141_14089	371	0.668463611859838	1	1.46997389033943	0.333333333333333	8	0.00217031228657603	0.00202350650720805	N	N
k141_20084	378	0.534391534391534	1	3.02392739273927	0.333333333333333	0	0	0	N	N
k141_21224	321	0.314641744548287	1	4.01409869083587	0.333333333333333	2	0.0021276089953882	0.000507139574319719	N	N
k141_24847	315	0.59047619047619	1	0.954451345755693	0.333333333333333	0	0	0	N	N
k141_28303	388	0.530927835051546	1	3.39091646390917	0.333333333333333	12	0.00499377819036854	0.00395056852188414	N	N
k141_17687	338	0.349112426035503	1	1.96521739130435	0.333333333333333	0	0	0	N	N
k141_16296	361	0.346260387811634	1	1.6532618409294	0.333333333333333	0	0	0	N	N
k141_10636	352	0.551136363636364	1	1.38200183654729	0.333333333333333	5	0.0115714726595934	0.00213019724526359	N	N
k141_4333	438	0.417808219178082	1	4.17283950617283	0.301097393689986	114	1.36266201907276	0.0560214927767867	N	N
