contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_22849	309	0.355987055016181	1	2.80379746835443	1	38	0.227862774374994	0.0156573922845807	N	N
k141_668	431	0.614849187935035	1	8.94967177242888	1	5	0.00069150046954131	0.00069150046954131	N	N
k141_20273	345	0.385507246376812	1	9.13279132791328	1	78	0.0979065903442132	0.0269985976626805	N	N
k141_11511	436	0.456422018348624	1	6.79694323144105	1	68	0.725706529640532	0.0307860104197718	N	N
k141_10735	597	0.490787269681742	1	16.5454545454545	1	143	0.905058984563777	0.0473168303297533	N	N
k141_22528	319	0.391849529780564	1	7.98787878787879	1	85	1.10341605313395	0.0398377203080113	N	N
k141_14310	349	0.469914040114613	1	9.20215633423181	1	11	0.00299710914500017	0.00220442770716384	N	N
k141_2733	362	0.464088397790055	1	8.61658031088083	1	76	0.191017511827933	0.0284620665279036	N	N
k141_199	309	0.566343042071197	1	4.58227848101266	1	6	0.00131220202641095	0.00120281785167969	N	N
k141_18708	379	0.311345646437995	1	7.72122762148338	1	6	0.00122443544031586	0.00115683368877629	N	N
k141_18701	637	0.475667189952904	1	13.1611030478955	0.944847605224964	111	1.14644335637642	0.0386950340570164	N	N
k141_501	1920	0.452083333333333	1	21.7963483146067	1	112	0.179266361606735	0.0244331982794199	N	N
k141_10777	310	0.383870967741935	1	4.290625	1	12	0.00670831844249046	0.00473753204806743	N	N
k141_12457	366	0.371584699453552	1	6.49071618037135	1	131	0.374144655197064	0.0518454537761873	N	N
k141_16731	313	0.520766773162939	1	7.96583850931677	1	0	0	0	N	N
k141_22670	543	0.482504604051565	1	11.5584192439863	0.993127147766323	117	0.731113088635676	0.0448774101108478	N	N
k141_15821	674	0.433234421364985	1	8.21318373071529	1	104	0.127680171210315	0.0279948804846667	N	N
k141_19455	414	0.410628019323671	1	10.0339366515837	1	7	0.00249464113936378	0.00114824350999254	N	N
k141_23061	581	0.364888123924269	1	21.6541471048513	1	54	0.162728701740539	0.0200604632826394	N	N
k141_10457	395	0.468354430379747	1	7.90579710144928	1	141	1.44818562038748	0.0708370275394489	N	N
k141_25469	350	0.482857142857143	1	13.9553805774278	1	97	0.566658497296023	0.0449180561323282	N	N
k141_11122	424	0.441037735849057	1	12.9749430523918	0.993166287015945	11	0.00373741201230351	0.00186159894197739	N	N
k141_6274	324	0.395061728395062	1	6.86549707602339	1	83	0.313994214712177	0.0375757444223437	N	N
k141_24551	305	0.567213114754098	1	2.48553054662379	1	0	0	0	N	N
k141_14379	309	0.55663430420712	1	9.06521739130435	1	0	0	0	N	N
k141_16716	348	0.433908045977011	1	6.4958904109589	1	7	0.00143889032777921	0.0010935566491122	N	N
k141_24991	310	0.17741935483871	1	0.471153846153846	0.471153846153846	0	0	0	N	N
k141_12396	338	0.452662721893491	1	2.67826086956522	1	1	0.000190072770717932	0.000190072770717932	N	N
k141_3162	403	0.401985111662531	1	2.2200488997555	1	0	0	0	N	N
k141_24389	637	0.405023547880691	1	7.30151515151515	1	167	1.0841103962459	0.0614569676686035	N	N
k141_22967	1826	0.379518072289157	1	131.978139904611	1	244	2.51255788129856	0.0500434981087165	N	N
k141_11100	355	0.447887323943662	1	4.39344262295082	1	1	0.000119914226059477	0.000119914226059477	N	N
k141_23849	449	0.432071269487751	1	9.21086956521739	1	113	0.895948804864058	0.049914822393896	N	N
k141_10054	348	0.385057471264368	1	16.4323607427056	0.978779840848806	98	0.552403617630972	0.045780409802936	N	N
k141_25465	413	0.474576271186441	1	6.98847926267281	1	0	0	0	N	N
k141_15497	509	0.402750491159136	1	16.8745454545455	1	76	0.464315588016681	0.0291239020557577	N	N
k141_14183	305	0.573770491803279	1	1.97411003236246	0.838187702265372	4	0.00175997159134989	0.000749870581248881	N	N
k141_116	488	0.432377049180328	1	13.0777988614801	1	5	0.00122428814694027	0.000840017735729141	N	N
k141_1614	525	0.457142857142857	1	17.7421052631579	1	93	0.385167696893163	0.0341745758025341	N	N
k141_3886	372	0.440860215053763	1	3.23884514435696	1	86	0.226567000628674	0.0369157763353569	N	N
k141_27236	616	0.676948051948052	1	7.04915514592934	0.996927803379416	8	0.00117905193571831	0.00106690856514797	N	N
k141_9285	740	0.363513513513514	1	11.6285714285714	1	210	1.50296667247815	0.0789825100153938	N	N
k141_22652	305	0.465573770491803	1	10.9375	1	9	0.00237050181453896	0.00181993479891818	N	N
k141_21874	302	0.576158940397351	1	3.74838709677419	0.912903225806452	0	0	0	N	N
k141_10050	466	0.424892703862661	1	4.91942148760331	1	168	0.597806535589232	0.0675730616006931	N	N
k141_7381	383	0.618798955613577	1	5.26020408163265	1	9	0.00161393920274322	0.00150980507799054	N	N
k141_5497	315	0.536507936507936	1	3.67289719626168	1	5	0.000661753806407894	0.000661753806407894	N	N
k141_22785	430	0.53953488372093	1	6.48545861297539	1	6	0.000940559533376289	0.000841871503653777	N	N
k141_7859	1166	0.428816466552316	1	15.4512578616352	1	125	0.654728442580603	0.0366297745104088	N	N
k141_3373	369	0.35230352303523	1	8.55526992287918	1	176	1.24434965879429	0.0824570341055919	N	N
k141_25017	332	0.322289156626506	1	4.38775510204082	1	30	0.409207012340682	0.0145970473628489	N	N
k141_7970	308	0.399350649350649	1	8.75389408099688	0.993769470404984	0	0	0	N	N
k141_17792	363	0.578512396694215	1	4.12064343163539	1	1	0.000354179315927949	0.000177089657963975	N	N
k141_12122	393	0.407124681933842	1	4.21182266009852	1	78	0.290988681871522	0.031231394841057	N	N
k141_12701	365	0.520547945205479	1	7.21957671957672	1	4	0.000466622749231444	0.000466622749231444	N	N
k141_23184	369	0.392953929539295	1	13.8154613466334	1	6	0.00126880821237417	0.00126880821237417	N	N
k141_25963	421	0.494061757719715	1	7.04166666666667	1	0	0	0	N	N
k141_7866	658	0.405775075987842	1	3.9219440353461	1	3	0.000347936514412566	0.000347936514412566	N	N
k141_4355	339	0.424778761061947	1	3.12429378531073	1	0	0	0	N	N
k141_14902	485	0.476288659793814	1	6.07228915662651	1	0	0	0	N	N
k141_13378	437	0.421052631578947	1	7.55458515283843	0.820960698689956	113	1.20837345649894	0.0588643220233757	N	N
k141_16333	2085	0.388968824940048	1	20.97843898232	1	310	1.85453430086603	0.0859907857216339	N	N
k141_13389	335	0.322388059701493	1	3.32558139534884	1	24	0.199255018305386	0.0100775489405989	N	N
k141_8633	347	0.452449567723343	1	2.5819209039548	1	0	0	0	N	N
k141_26018	314	0.445859872611465	1	9.47400611620795	1	2	0.00047531041221893	0.000339886775218006	N	N
k141_17050	307	0.439739413680782	1	1.92356687898089	1	4	0.00114224684117157	0.000745809347959886	N	N
k141_2325	603	0.467661691542289	1	8.671875	1	46	0.0744166912541894	0.0132263902173418	N	N
k141_4370	354	0.593220338983051	1	16.0752688172043	1	1	0.00012025012025012	0.00012025012025012	N	N
k141_24427	383	0.459530026109661	1	9.89826302729528	1	0	0	0	N	N
k141_4127	370	0.675675675675676	1	3.96266666666667	1	0	0	0	N	N
k141_21978	301	0.475083056478405	1	9.57643312101911	1	7	0.00572841172286865	0.00161430957178052	N	N
k141_5362	355	0.574647887323944	1	4.77134986225895	1	3	0.00119381273943657	0.000478324523948359	N	N
k141_3976	2227	0.367759317467445	1	14.3715118700541	1	252	0.707251178658441	0.0523933350886431	N	N
k141_13646	341	0.545454545454545	1	3.16239316239316	1	0	0	0	N	N
k141_20067	362	0.464088397790055	1	6.51344086021505	1	5	0.00117886591142535	0.000889872434420976	N	N
k141_5549	412	0.400485436893204	1	7.6889400921659	1	40	0.122067492701329	0.0123961867954278	N	N
k141_20425	2047	0.432340009770396	1	21.0696560731389	1	134	1.08223956627793	0.0305471494147739	N	N
k141_26500	343	0.411078717201166	1	7.33516483516483	1	119	2.30497727874184	0.0653385769836256	N	N
k141_27563	327	0.26605504587156	1	7.12202380952381	0.976190476190476	17	0.00808415506844078	0.00496801820040317	N	N
k141_2560	387	0.421188630490956	1	7.0771144278607	1	77	0.336765730220677	0.0288922223016928	N	N
k141_1525	975	0.289230769230769	1	70.6515410958904	1	127	4.09442011860385	0.0475344254867367	N	N
k141_10593	337	0.359050445103858	1	3.70144927536232	1	4	0.000624855943913391	0.000536250592150145	N	N
k141_14844	311	0.418006430868167	1	1.44936708860759	1	0	0	0	N	N
k141_288	552	0.369565217391304	1	21.5435139573071	1	6	0.00123601893674124	0.000830300345978188	N	N
k141_26729	517	0.37137330754352	1	11.615664845173	0.981785063752277	7	0.00167098867193924	0.000990866794098733	N	N
k141_23559	555	0.396396396396396	1	9.90924369747899	1	10	0.00447356377212944	0.00118472298328865	N	N
k141_1932	316	0.39873417721519	1	4.24695121951219	0.789634146341463	4	0.00101419636522518	0.000666378890287327	N	N
k141_9705	337	0.370919881305638	1	3.10233918128655	1	0	0	0	N	N
k141_806	312	0.458333333333333	1	4.64923076923077	1	34	0.0341550760011042	0.0119996559936343	N	N
k141_19004	741	0.385964912280702	1	10.8073979591837	1	0	0	0	N	N
k141_26800	307	0.583061889250814	1	3.93630573248408	1	0	0	0	N	N
k141_2087	312	0.448717948717949	1	2.41065830721003	1	3	0.000543414213235455	0.000543414213235455	N	N
k141_16833	358	0.43854748603352	1	3.96730245231608	1	0	0	0	N	N
k141_18003	510	0.443137254901961	1	9.5185873605948	1	108	0.575219337715517	0.0442629388697139	N	N
k141_12196	442	0.647058823529412	1	2.02888888888889	0.995555555555556	1	8.89040214882913e-05	8.89040214882913e-05	N	N
k141_2856	316	0.294303797468354	1	7.41538461538461	0.849230769230769	29	0.0984974508948023	0.0109314152861611	N	N
k141_7322	553	0.443037974683544	1	9.15198618307427	1	23	0.0102145003056889	0.00641291193774486	N	N
k141_5850	315	0.46984126984127	1	4.765625	1	61	0.18977906921408	0.024863429055797	N	N
k141_22242	395	0.407594936708861	1	5.95893719806763	1	7	0.0065889648656115	0.00200595917671372	N	N
k141_19502	338	0.452662721893491	1	9.4367816091954	1	28	0.0182480361510481	0.00679598079839278	N	N
k141_13574	720	0.631944444444444	1	10.9199475065617	1	1	5.93766153932129e-05	5.93766153932129e-05	N	N
k141_21787	350	0.468571428571429	1	5.1900826446281	1	55	0.113459774556552	0.0232573748903583	N	N
k141_2124	318	0.540880503144654	1	7.61398176291793	1	2	0.000991383491722108	0.000588807002189097	N	N
k141_23094	336	0.538690476190476	1	5.49152542372881	1	2	0.000248304083112343	0.000248304083112343	N	N
k141_1175	910	0.434065934065934	1	13.7502558853634	1	2	0.00212880908390218	0.000141060108201401	N	N
k141_1585	1970	0.464467005076142	1	24.710067114094	1	104	0.0734603802429993	0.0150115465194794	N	N
k141_8208	687	0.404657933042213	1	7.23842917251052	1	9	0.0013338123971294	0.00122528320814044	N	N
k141_729	626	0.413738019169329	1	8.63981762917933	0.996960486322188	87	0.262769798469475	0.0260204273618032	N	N
k141_14320	336	0.37202380952381	1	21.7315068493151	1	5	0.00677103863097371	0.00176254718918852	N	N
k141_15281	362	0.441988950276243	1	8.31903485254692	1	1	0.000177574835109082	0.000177574835109082	N	N
k141_4405	451	0.352549889135255	1	7.57505285412262	1	185	2.32759155449555	0.0800917666794262	N	N
k141_14803	555	0.481081081081081	1	69.4238505747126	0.89367816091954	155	1.68319073426062	0.0686345766998874	N	N
k141_7116	594	0.387205387205387	1	13.800933125972	1	5	0.000649995206109109	0.000432860148103029	N	N
k141_559	598	0.394648829431438	1	6.04700162074554	1	12	0.00211265900231761	0.00151210406259578	N	N
k141_12731	340	0.420588235294118	1	9.10893854748603	0.991620111731844	93	0.815648397517834	0.0455747095307091	N	N
k141_4444	352	0.386363636363636	1	2.1484593837535	1	148	1.98157244332742	0.0741864890412177	N	N
k141_17543	339	0.545722713864307	1	3.55300859598854	1	11	0.00264390251706191	0.00200699108678943	N	N
k141_17495	574	0.428571428571429	1	7.005	1	0	0	0	N	N
k141_23382	693	0.544011544011544	1	5.65972222222222	0.977777777777778	0	0	0	N	N
k141_27366	339	0.563421828908555	1	4.42651296829971	1	0	0	0	N	N
k141_10505	354	0.480225988700565	1	7.88359788359788	1	2	0.000240500240500241	0.000240500240500241	N	N
k141_19945	457	0.415754923413567	1	35.0365384615385	1	119	0.60143280804121	0.0473959254076372	N	N
k141_5278	735	0.506122448979592	1	9391.6160436137	1	323	11.848525332379	0.149247215521594	N	N
k141_11160	324	0.425925925925926	1	2.38297872340426	1	2	0.00122589223858243	0.000395855894940433	N	N
k141_22829	714	0.484593837535014	1	12.5321100917431	0.989515072083879	0	0	0	N	N
k141_23909	427	0.440281030444965	1	18.9767932489451	1	0	0	0	N	N
k141_21835	380	0.628947368421053	1	8.01020408163265	1	3	0.000833399266819632	0.000664169985318811	N	N
k141_4466	754	0.437665782493369	1	15.2503008423586	1	44	0.0329602649597523	0.00918104457293291	N	N
k141_7782	479	0.480167014613779	1	32.476618705036	1	0	0	0	N	N
k141_11042	342	0.426900584795322	1	8.94334277620396	0.994334277620397	2	0.000367713323229784	0.000248505834080099	N	N
k141_13250	401	0.423940149625935	1	7.51658767772512	1	4	0.00174509446018494	0.000861026168298275	N	N
k141_20241	524	0.50763358778626	1	14.3915343915344	1	6	0.000856549681705276	0.000684740801072227	N	N
k141_6273	347	0.648414985590778	1	12	1	0	0	0	N	N
k141_23326	327	0.507645259938838	1	9.97360703812317	0.994134897360704	14	0.0183327829535217	0.00371691786899947	N	N
k141_3261	571	0.387040280210158	1	12.2446633825944	1	0	0	0	N	N
k141_20918	485	0.45979381443299	1	10.39453125	1	84	0.295902522247353	0.0299121609403295	N	N
k141_19088	364	0.387362637362637	1	2.36997319034853	1	0	0	0	N	N
k141_16466	452	0.440265486725664	1	11.4596273291925	1	96	0.24426768404654	0.0381591725402985	N	N
k141_15649	302	0.559602649006622	1	8.19303797468354	1	0	0	0	N	N
k141_25364	344	0.468023255813953	1	2.41260744985673	0.736389684813754	0	0	0	N	N
k141_9417	318	0.474842767295597	1	8.35384615384615	1	0	0	0	N	N
k141_14868	311	0.62379421221865	1	9.88145896656535	1	18	0.00874957487233276	0.00435119566109954	N	N
k141_6292	303	0.389438943894389	1	2.98064516129032	1	0	0	0	N	N
k141_20539	2109	0.461830251303936	1	27.9835581787521	1	133	0.366028472257001	0.0275828126474965	N	N
k141_2050	343	0.618075801749271	1	5.89859154929577	1	2	0.00102082470793059	0.000724298843222911	N	N
k141_9903	320	0.440625	1	8.25981873111783	1	56	0.0691609011734412	0.0186079557631863	N	N
k141_16992	862	0.40139211136891	1	12.4816414686825	1	151	1.6699092296284	0.0641512696779108	N	N
k141_21409	319	0.495297805642633	1	5.66463414634146	1	3	0.00269969991938786	0.000599288177975471	N	N
k141_3938	368	0.519021739130435	1	3.87926509186352	0.958005249343832	1	0.000115712379863323	0.000115712379863323	N	N
k141_3997	449	0.492204899777283	1	7.55179704016913	1	87	0.273855282339134	0.0384321174700276	N	N
k141_26171	510	0.62156862745098	1	6.66165413533835	1	6	0.000997678418712125	0.000871333750457126	N	N
k141_3966	572	0.472027972027972	1	16.111658456486	1	37	0.0159346094987405	0.00838591755868494	N	N
k141_2768	406	0.472906403940887	1	8.82988505747126	1	57	0.179489889677508	0.0203454812850181	N	N
k141_11844	392	0.502551020408163	1	28.0113895216401	1	201	1.25318231371524	0.0936641144307892	N	N
k141_20233	423	0.463356973995272	1	10.9842342342342	1	6	0.00511836215572522	0.00188142697108529	N	N
k141_24420	317	0.340694006309148	1	12.922619047619	1	0	0	0	N	N
k141_12387	311	0.408360128617363	1	4.25157232704403	1	110	0.840782578567728	0.054715962728747	N	N
k141_23473	411	0.576642335766423	1	4.8	1	0	0	0	N	N
k141_10957	309	0.524271844660194	1	4.59627329192547	1	2	0.000275187775187774	0.000275187775187774	N	N
k141_14872	321	0.333333333333333	1	2.80615384615385	0.830769230769231	2	0.000264995635366005	0.000264995635366005	N	N
k141_25668	310	0.374193548387097	1	4.04088050314465	1	50	0.089784607522763	0.0200613319973926	N	N
k141_416	452	0.466814159292035	1	10.5908141962422	0.995824634655532	5	0.000567950567950567	0.000567950567950567	N	N
k141_20370	478	0.608786610878661	1	12.9800796812749	1	0	0	0	N	N
k141_4509	391	0.455242966751918	1	9.17745803357314	0.937649880095923	22	0.0116845207302652	0.00468935331106454	N	N
k141_6021	392	0.415816326530612	1	4.7002457002457	1	12	0.00391237821294634	0.00261853431401605	N	N
k141_8715	995	0.403015075376884	1	17.7211895910781	0.969330855018587	116	1.1144822184688	0.0379255806375453	N	N
k141_6793	579	0.433506044905009	1	9.63815789473684	1	120	2.52403782243384	0.0532782497553513	N	N
k141_8112	843	0.634638196915777	1	11.3389074693423	1	8	0.000579832439806123	0.000503219183523836	N	N
k141_2108	344	0.529069767441861	1	3.17514124293785	1	0	0	0	N	N
k141_6670	530	0.354716981132075	1	7.48014440433213	1	52	0.133093586516424	0.0141703940160559	N	N
k141_19007	415	0.489156626506024	1	7.71788990825688	1	29	0.0208439064292359	0.0073015175759737	N	N
k141_24189	952	0.473739495798319	1	7.71959798994975	1	20	0.00170418539410396	0.00159784273574002	N	N
k141_5789	328	0.445121951219512	1	26.1907356948229	1	17	0.00708399727177251	0.00483436594213936	N	N
k141_12541	1449	0.411318150448585	1	20.0838023764853	0.989368355222014	127	0.947271655403055	0.0375978936923281	N	N
k141_11653	568	0.373239436619718	1	11.6565656565657	0.994949494949495	1	0.000149840463976589	0.000149840463976589	N	N
k141_1593	478	0.424686192468619	1	386.024930747923	1	217	8.01356617240943	0.0942894861088426	N	N
k141_16256	447	0.45413870246085	1	12.2672233820459	1	4	0.000629627981561412	0.000492426302509513	N	N
k141_7502	309	0.514563106796116	1	6.73291925465838	1	0	0	0	N	N
k141_7642	443	0.568848758465011	1	9.23628691983122	1	11	0.00212761199809885	0.0014529176355402	N	N
k141_7659	353	0.53257790368272	1	4.08174386920981	1	0	0	0	N	N
k141_16397	304	0.368421052631579	1	10.5379746835443	1	0	0	0	N	N
k141_22281	832	0.280048076923077	1	24.6017316017316	1	52	1.28641260106279	0.0213192777641874	N	N
k141_15317	385	0.467532467532468	1	2.32315521628499	1	0	0	0	N	N
k141_10315	548	0.481751824817518	1	9.48287671232876	1	19	0.0031840899155977	0.00287021619546825	N	N
k141_9145	336	0.613095238095238	1	5.39017341040462	1	3	0.000700443245361455	0.000660947604692793	N	N
k141_21549	362	0.350828729281768	1	26.2913580246914	1	50	0.365768667848282	0.0208923356666154	N	N
k141_1939	401	0.443890274314214	1	6.03349282296651	0.995215311004785	72	0.382562593975946	0.0301845374726901	N	N
k141_12686	332	0.376506024096386	1	3.69005847953216	1	1	0.000128147143072516	0.000128147143072516	N	N
k141_5326	310	0.425806451612903	1	1.94267515923567	0.815286624203822	38	0.0341137995152932	0.0103269577081076	N	N
k141_21546	2065	0.449878934624697	1	21.4155955441302	1	107	0.12852159513647	0.0231875343229668	N	N
k141_5222	342	0.371345029239766	1	7.03342618384401	1	4	0.00737383443618881	0.00111187032562857	N	N
k141_11870	338	0.562130177514793	1	13.1906077348066	1	4	0.00119771537869569	0.000819786429338168	N	N
k141_10836	455	0.615384615384615	1	3.9656652360515	1	1	9.37320806316439e-05	9.37320806316439e-05	N	N
k141_25227	351	0.378917378917379	1	5.15877437325905	1	0	0	0	N	N
k141_24279	358	0.513966480446927	1	6.368	1	8	0.00143036555893404	0.00125082313562431	N	N
k141_25339	362	0.364640883977901	1	7.34139784946237	1	35	0.201902040873576	0.0163382798341269	N	N
k141_6151	364	0.42032967032967	1	10.249343832021	1	66	0.0984428303415931	0.0232021922691417	N	N
k141_4861	844	0.432464454976303	1	7.46006749156355	1	15	0.00350288414309981	0.00185488143400897	N	N
