contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_964	2957	0.624281366249577	1	741.90311418685	0.5	14	0.00140210515902992	0.000957143099727092	N	N
k141_954	733	0.663028649386085	1	567.91540212443	0.5	11	0.0016934929572647	0.0014314764797269	N	N
k141_410	13902	0.631132211192634	1	494.167235144242	0.5	154	0.0511310980288831	0.00990229432460402	N	N
k141_2340	896	0.626116071428571	1	386.553169734151	0.5	21	0.0495808569997366	0.00896924489451881	N	N
k141_583	910	0.565934065934066	1	755.728267297455	0.5	12	0.00565881859719377	0.00234728350370998	N	N
k141_1792	519	0.620423892100193	1	383.738728323699	0.5	18	0.025133610174748	0.00637153539830758	N	N
k141_110	302	0.615894039735099	1	27.6860841423948	0.5	6	0.0110304040959872	0.00169872303044276	N	N
k141_1467	10538	0.638261529702031	1	468.105891935921	0.5	45	0.0498121216801976	0.00919353301618274	N	N
k141_1978	308	0.642857142857143	1	83.24375	0.5	0	0	0	N	N
k141_1526	12809	0.631899445702241	1	471.214639037471	0.5	51	0.0421846046219794	0.00865381574047866	N	N
k141_1195	408	0.620098039215686	1	777.1062992126	0.5	4	0.002578072373227	0.0006952988252713	N	N
k141_1598	1730	0.647976878612717	1	511.241716368455	0.5	30	0.0482433379932139	0.00931093024303924	N	N
k141_974	354	0.655367231638418	1	290.279049295774	0.5	18	0.036057438711347	0.00878783313087383	N	N
k141_2181	477	0.589098532494759	1	298.5375	0.5	17	0.0335318752312847	0.00655852966886633	N	N
k141_1406	876	0.631278538812785	1	609.843037974685	0.5	27	0.0128114852620058	0.00402059045151998	N	N
k141_18	606	0.612211221122112	1	483.305293005671	0.5	21	0.0488428357966857	0.00854289412757088	N	N
k141_2227	362	0.558011049723757	1	291.681972789115	0.5	6	0.00149383876806994	0.0014647587719085	N	N
k141_459	609	0.669950738916256	1	322.575471698114	0.5	17	0.0241102074428497	0.00620404399458016	N	N
k141_1255	325	0.64	1	438.185321100918	0.5	12	0.0242901266056891	0.00616300797930275	N	N
k141_312	335	0.376119402985075	1	161.694594594594	0.5	0	0	0	N	N
k141_781	4561	0.645691734268801	1	446.802615036459	0.5	35	0.0432914321600107	0.00873246886844791	N	N
k141_2016	305	0.622950819672131	1	379.48023715415	0.5	19	0.0428086863134321	0.00756881356544777	N	N
k141_485	746	0.655495978552279	1	433.868481595092	0.5	70	0.0669911604470279	0.0143806346039554	N	N
k141_1906	11154	0.627129280975435	1	212.822597960279	0.5	16	0.00225718147006752	0.000602331892447511	N	N
k141_1345	494	0.617408906882591	1	588.011904761905	0.5	11	0.00527801296318458	0.00256149441158341	N	N
k141_2228	372	0.564516129032258	1	515.44504643963	0.5	1	0.000145144076840982	0.000145144076840982	N	N
k141_1627	315	0.453968253968254	1	56.6852409638555	0.5	0	0	0	N	N
k141_1018	18996	0.622341545588545	1	485.543498401123	0.499970114461612	74	0.0464227676691603	0.00879402543079075	N	N
k141_2179	361	0.662049861495845	1	122.328378378379	0.5	0	0	0	N	N
k141_1496	648	0.603395061728395	1	528.45335658239	0.5	20	0.0497921079903276	0.00772418518816603	N	N
k141_13	1351	0.630643967431532	1	1926.22565543071	0.5	9	0.00183254781594863	0.000906945237649772	N	N
k141_2063	344	0.694767441860465	1	84.4573863636365	0.5	0	0	0	N	N
k141_1564	509	0.473477406679764	2	58.6223623113868	0.724984968887408	0	0	0	N	N
k141_139	438	0.449771689497717	1	507.003780718335	0.498109640831758	0	0	0	N	N
k141_1579	6195	0.638579499596449	1	461.053856076662	0.5	37	0.0392410134818697	0.00798324208978959	N	N
k141_1645	413	0.544794188861985	1	303.899132321041	0.482646420824295	0	0	0	N	N
k141_833	7959	0.646437994722955	1	448.61027179413	0.5	84	0.0551824427112054	0.0096267938737245	N	N
k141_779	1715	0.564431486880467	1	260.675795706883	0.5	20	0.015260753366197	0.00357777041335255	N	N
k141_839	2823	0.614594403117251	1	455.469922512236	0.5	29	0.0445384448074261	0.00871659035952861	N	N
k141_1905	339	0.584070796460177	1	294.389830508475	0.5	9	0.00576930924066013	0.00243780304287361	N	N
k141_125	646	0.606811145510836	1	279.071499503475	0.5	18	0.0101689424541103	0.00376290650937647	N	N
k141_1336	15391	0.639659541290365	1	446.662783340155	0.5	79	0.0509961086510995	0.00959972482161669	N	N
k141_1459	639	0.672926447574335	2	605.635448976708	0.611690187173413	41	0.019674634592646	0.00598008285678051	N	N
k141_765	467	0.605995717344754	1	276.480795610425	0.5	19	0.0289775463644507	0.00671392914843231	N	N
k141_821	335	0.635820895522388	1	400.953971119133	0.5	15	0.0367672399684967	0.00681918935003661	N	N
k141_1739	2211	0.651741293532338	1	406.033491561182	0.5	22	0.0263734674677201	0.00597593515945386	N	N
k141_212	1706	0.571512309495897	1	278.619508562918	0.5	8	0.000427070366591477	0.000270380733203697	N	N
k141_426	495	0.6	1	653.78298800436	0.5	17	0.0324001200913376	0.00568063012004767	N	N
k141_1677	664	0.649096385542169	1	292.489371534196	0.5	12	0.00280466703467685	0.00180653382442109	N	N
k141_2089	384	0.645833333333333	1	872.724647887325	0.5	3	0.00262556482566194	0.000820317536962302	N	N
k141_1537	8031	0.648860664923422	1	445.565293196697	0.5	56	0.0460828698492035	0.00910080515185376	N	N
k141_1452	323	0.637770897832817	1	264.930555555555	0.5	14	0.0253150557479995	0.00604831480320939	N	N
k141_1705	366	0.284153005464481	1	0.664893617021275	0.429521276595745	0	0	0	N	N
k141_1117	409	0.511002444987775	1	90.70979020979	0.5	77	0.683065354044553	0.034093373516309	N	N
k141_2101	473	0.657505285412262	1	289.109517601043	0.5	18	0.0249005982373386	0.0064015142198068	N	N
k141_177	1125	0.505777777777778	1	404.530078125	0.49609375	110	0.529131491409986	0.0241759133315559	N	N
k141_2338	17560	0.605182232346241	1	431.826803368729	0.499966712160048	57	0.038027719423122	0.00686419106575279	N	N
k141_1153	592	0.616554054054054	1	291.831600831601	0.5	22	0.0315293245319076	0.00685580923479806	N	N
k141_548	301	0.564784053156146	1	200.196696696697	0.5	0	0	0	N	N
k141_133	323	0.476780185758514	1	27.2305475504322	0.5	0	0	0	N	N
k141_2368	313	0.39297124600639	1	14.4133738601824	0.387537993920972	0	0	0	N	N
k141_1381	8180	0.620048899755501	1	484.661364748654	0.5	40	0.0395967648687793	0.00793835528078782	N	N
k141_316	418	0.595693779904306	1	59.585480093677	0.497658079625293	0	0	0	N	N
k141_2053	524	0.652671755725191	1	332.592417061612	0.5	16	0.0318471916810216	0.0068356074186954	N	N
k141_1281	3767	0.604990708786833	1	471.628998029408	0.5	32	0.0500175309055266	0.00898625742880226	N	N
k141_1984	10461	0.607303317082497	1	490.247190706258	0.5	47	0.0494127330276059	0.00896131472084401	N	N
k141_160	687	0.266375545851528	1	250.188481675392	0.49869109947644	3	0.000320787657077994	0.000240590742808496	N	N
k141_1839	412	0.410194174757282	2	4336.57822516819	0.638095238095238	0	0	0	Y	N
k141_733	339	0.663716814159292	1	428.25	0.5	14	0.00959664933256879	0.00411398497806959	N	N
k141_2132	625	0.632	1	414.113072519084	0.5	19	0.0403969250204415	0.00806506787972262	N	N
k141_1511	337	0.611275964391691	1	233.929942418426	0.5	14	0.0149651106079894	0.00479953827403705	N	N
k141_2360	332	0.698795180722892	1	38.2602339181286	0.49561403508772	0	0	0	N	N
k141_1043	632	0.542721518987342	1	114.101669195751	0.5	12	0.00610080691050759	0.00220066611733477	N	N
k141_1121	1027	0.629016553067186	1	397.520274129069	0.5	24	0.0399404702599631	0.00890323902688564	N	N
k141_382	2664	0.606981981981982	1	259.212907117009	0.5	32	0.0407208266115073	0.00793169126190451	N	N
k141_2264	23832	0.619796911715341	1	219.445650960251	0.5	47	0.0475805545801317	0.00870879869819201	N	N
k141_1561	19312	0.609828086164043	1	338.893808506628	0.5	41	0.0471538669288305	0.00696109783457863	N	N
k141_278	332	0.430722891566265	1	0.441964285714286	0.391369047619048	0	0	0	N	N
k141_603	869	0.566168009205984	1	516.137623762375	0.5	0	0	0	N	N
k141_653	14602	0.640391727160663	1	463.442984348642	0.5	60	0.050435480163814	0.00934243389218699	N	N
k141_2207	859	0.59604190919674	1	378.202380952381	0.499299719887955	24	0.0310461446554991	0.00689631261079783	N	N
k141_840	328	0.463414634146341	1	121.593484419264	0.480169971671388	11	0.0044891849513796	0.00310551868444502	N	N
k141_2330	454	0.627753303964758	1	310.183400267738	0.5	16	0.0362166724850632	0.00708254742793331	N	N
k141_1175	633	0.647709320695103	1	319.424927815208	0.5	16	0.0316248264942537	0.0062445047851098	N	N
k141_353	1174	0.606473594548552	1	487.831222601072	0.5	24	0.0464635032442614	0.00885813003591024	N	N
k141_1523	377	0.644562334217507	1	302.223597359736	0.5	14	0.0194014914850462	0.00531771109669709	N	N
k141_206	307	0.693811074918567	1	63.804761904762	0.493650793650794	0	0	0	N	N
k141_1931	4104	0.644249512670565	1	422.455506980681	0.5	34	0.04370020393195	0.00845273443939387	N	N
k141_768	10951	0.642863665418683	1	476.763984018263	0.5	142	0.055912269594214	0.0108476571872688	N	N
k141_122	12931	0.594153584409558	1	363.077186561562	0.5	29	0.0856701175552934	0.0115243823400484	N	N
k141_971	5707	0.618538636761871	1	445.900672893443	0.5	1	0.000143652033412234	8.25393655014518e-05	N	N
k141_1439	806	0.619106699751861	1	260.156099518459	0.5	19	0.045336329338087	0.00756230811899548	N	N
k141_1809	855	0.568421052631579	1	336.037159676232	0.5	18	0.00865147403344721	0.00342899821844822	N	N
k141_1888	10802	0.608961303462322	1	455.07649363895	0.5	41	0.0399138326771631	0.00745867877307459	N	N
k141_1033	315	0.66984126984127	1	55.0046439628485	0.496904024767802	0	0	0	N	N
k141_1992	387	0.614987080103359	1	374.514173228347	0.5	12	0.0458459019889767	0.00621730572735415	N	N
k141_1245	1821	0.617243272926963	1	444.784568495348	0.5	29	0.0354980558288967	0.00728318250720006	N	N
k141_1828	686	0.631195335276968	1	433.672089041096	0.5	18	0.0328613399815205	0.00730525091746711	N	N
k141_2203	2171	0.607093505297098	1	495.043067226891	0.5	25	0.0420031990937037	0.0077879433130697	N	N
k141_1199	889	0.62429696287964	1	441.50895819509	0.5	21	0.0304526144613582	0.00702921944116896	N	N
k141_217	9759	0.620043037196434	1	484.912012152372	0.5	43	0.0396232177608764	0.00791001470295261	N	N
k141_1100	1279	0.654417513682565	1	411.679446460979	0.5	25	0.051185918781806	0.00910619979664628	N	N
k141_1695	841	0.602853745541023	1	378.843444909344	0.5	21	0.0466837178444119	0.0086113442541729	N	N
k141_1522	358	0.667597765363129	1	116.533692722372	0.5	1	0.000301545866013121	0.00015077293300656	N	N
k141_41	947	0.646251319957761	1	449.058196221817	0.5	24	0.0428293252720709	0.00864712073951321	N	N
k141_513	5037	0.642445900337502	1	463.283844765343	0.5	38	0.0381142701128998	0.00777757528625373	N	N
k141_691	9041	0.638756774693065	1	465.910906685149	0.5	68	0.0465105114275183	0.00916591113387447	N	N
k141_1732	333	0.645645645645646	1	336.010889292196	0.5	10	0.0154771520230094	0.00404820266869283	N	N
k141_2246	11824	0.628636671177267	2	544.210819501406	0.50642543118025	431	0.244042777071594	0.0279805938481175	N	N
k141_436	373	0.453083109919571	1	291.650473933649	0.489336492890995	20	0.0196772526867559	0.00758310682487198	N	N
k141_252	380	0.626315789473684	1	337.621664050235	0.5	20	0.0326045486238348	0.00812249386424957	N	N
k141_2197	447	0.612975391498881	1	465.229639519359	0.5	19	0.0314930498396815	0.00757420684592341	N	N
k141_873	4982	0.621236451224408	1	477.665245939407	0.5	37	0.0433324854359145	0.00829575363478296	N	N
k141_1172	814	0.556511056511056	1	286.187155240347	0.5	18	0.0275422516549585	0.00583241427385681	N	N
k141_413	615	0.468292682926829	1	1101.50705128205	0.5	0	0	0	N	N
k141_2341	7267	0.622953075546993	1	479.045989179016	0.5	47	0.0477017715433265	0.00866316079885004	N	N
k141_1548	412	0.609223300970874	1	664.86782376502	0.5	21	0.0829368316873184	0.0110555363473347	N	N
k141_1111	529	0.652173913043478	1	706.084008097165	0.5	39	0.0106695138317411	0.00592528072803291	N	N
k141_273	909	0.627062706270627	1	453.935191186001	0.5	21	0.0324699300575274	0.00689254016496345	N	N
k141_737	2817	0.587504437344693	1	323.865452538631	0.5	25	0.0261301903051723	0.00556299507512158	N	N
k141_900	476	0.626050420168067	1	423.380745341615	0.5	19	0.0334712395110923	0.00795674544702426	N	N
k141_719	2257	0.638458130261409	2	1149.79220518898	0.532950022114109	91	0.0310004263187475	0.00817672984424006	N	N
k141_767	13511	0.625120272370661	1	480.603686152812	0.5	52	0.0479554192836767	0.00874970345731497	N	N
k141_1685	465	0.462365591397849	1	173.306324110672	0.5	0	0	0	N	N
k141_959	550	0.623636363636364	1	332.390502793296	0.5	18	0.0167995053662047	0.00519853473628552	N	N
k141_562	393	0.692111959287532	1	13.3665835411472	0.5	1	0.000137447042463051	0.000137447042463051	N	N
k141_2157	3010	0.570431893687708	1	231.203426588592	0.5	5	0.000260087676800211	0.000104406254594702	N	N
k141_690	1606	0.577210460772105	1	592.19320152619	0.5	9	0.00040170292290301	0.00040170292290301	N	N
k141_1031	3629	0.632681179388261	1	659.79671565687	0.5	6	0.000170966860201598	0.000126890489367697	N	N
k141_934	399	0.591478696741855	1	102.464370546319	0.497624703087886	101	0.756632498797689	0.038819547493371	N	N
k141_1666	383	0.608355091383812	1	423.82967032967	0.5	15	0.0390147631044886	0.00676394070592928	N	N
k141_311	4336	0.58210332103321	1	365.116490691859	0.5	3	3.73864601491081e-05	3.73864601491081e-05	N	N
k141_1326	4114	0.623237724842003	1	477.797929980551	0.5	35	0.0366671222632583	0.00807688805015626	N	N
k141_84	482	0.578838174273859	1	342.967420212765	0.5	6	0.0033007394925688	0.00110396639055163	N	N
k141_734	764	0.592931937172775	1	427.667591125198	0.5	21	0.0332360559568126	0.00736920396502635	N	N
k141_1956	400	0.62	1	327.423676012461	0.5	16	0.0266589710851489	0.00723956123323925	N	N
k141_1915	1484	0.634770889487871	1	385.458070866142	0.5	94	0.0883592077500625	0.0145339194584328	N	N
k141_2307	5230	0.62887189292543	1	451.229836497313	0.5	40	0.0468358458405256	0.00858427871653559	N	N
k141_1060	457	0.398249452954048	1	3138.5446685879	0.498559077809798	0	0	0	Y	N
k141_1613	4780	0.613807531380753	1	484.525845526506	0.5	32	0.0409061409380204	0.00810495202674672	N	N
k141_1135	20775	0.621227436823105	1	476.917514744207	0.5	269	0.0782047436793367	0.0123120165731539	N	N
k141_30	327	0.525993883792049	1	272.447513812155	0.5	0	0	0	N	N
k141_754	1471	0.647858599592114	1	438.56455990694	0.5	17	0.00368038742235585	0.000965573894977783	N	N
k141_248	394	0.619289340101523	1	262.050918196995	0.5	20	0.0512787724385415	0.00823590165817889	N	N
k141_534	314	0.515923566878981	1	140.468181818182	0.496969696969697	18	0.0775761387816192	0.00762472614604602	N	N
k141_989	304	0.618421052631579	1	24.4285714285714	0.433441558441559	16	0.00936842820096749	0.00419362626749668	N	N
k141_473	385	0.672727272727273	1	87.961055276382	0.5	0	0	0	N	N
k141_1634	327	0.599388379204893	1	1295.83123028391	0.5	18	0.0434522865992894	0.00949329454938273	N	N
k141_1552	21785	0.634519164562773	1	475.339330543933	0.5	190	0.0579566375496515	0.010514199820694	N	N
k141_1980	392	0.576530612244898	1	337.120222929937	0.5	22	0.0442178531786893	0.0073445945067598	N	N
k141_265	7300	0.622191780821918	1	535.46290434648	0.5	65	0.0558978457312898	0.0102526650588706	N	N
k141_264	330	0.527272727272727	2	23.0321868916288	0.841791044776119	1	0.000324949425763392	0.000324949425763392	N	N
k141_1317	2916	0.59122085048011	1	916.873169408785	0.5	23	0.00850453483005355	0.00300145681398484	N	N
k141_451	408	0.598039215686274	1	513.434248554915	0.5	19	0.0297964157343672	0.00668610729191445	N	N
k141_2241	2990	0.629096989966555	1	466.808110687023	0.5	37	0.0370669137280894	0.00789382393434651	N	N
k141_2352	15632	0.612717502558854	1	482.205559205722	0.5	35	0.0261264206720058	0.00580655660436215	N	N
k141_1143	4422	0.627996381727725	1	232.123696753054	0.5	30	0.0288245202311199	0.00517721383897184	N	N
k141_1717	780	0.644871794871795	1	375.862797847809	0.5	18	0.0187979230501535	0.0057246159120503	N	N
k141_152	316	0.268987341772152	1	334.03375	0.5	0	0	0	N	N
k141_1873	376	0.337765957446808	1	87.974074074074	0.406172839506173	0	0	0	N	N
k141_253	349	0.581661891117478	1	63.801388888889	0.5	0	0	0	N	N
k141_892	6819	0.610353424255756	1	292.452412301326	0.5	22	0.00737253169735795	0.00151794282867397	N	N
k141_1256	383	0.610966057441253	1	369.977519379845	0.5	17	0.0363880724817149	0.00756956296882179	N	N
k141_2349	392	0.698979591836735	1	70.1167076167075	0.5	1	0.000566885880283283	0.000183639087979092	N	N
k141_2232	1139	0.610184372256365	1	435.545848191543	0.5	26	0.0441845365016002	0.00898286355851608	N	N
k141_2171	332	0.481927710843373	1	211.402777777778	0.5	5	0.00338257691831883	0.00213041068212722	N	N
k141_1916	317	0.618296529968454	1	91.1544342507645	0.5	2	0.000689394592229727	0.000394413252285276	N	N
k141_1366	24960	0.625160256410256	1	224.46753160346	0.499960079840319	25	0.00742616505342666	0.00235449579543167	N	N
k141_457	1893	0.640253565768621	1	363.301516089109	0.5	23	0.0443407639745261	0.00776909160309313	N	N
k141_2334	309	0.524271844660194	2	48.9142857142857	0.688888888888889	0	0	0	N	N
k141_2329	17552	0.627164995442115	1	466.205575539569	0.5	64	0.0413024174368539	0.0081352948573628	N	N
k141_1052	351	0.584045584045584	1	65.092541436464	0.5	30	0.0850753534036464	0.00876042949024396	N	N
k141_1940	340	0.626470588235294	1	319.773636363637	0.498181818181818	16	0.021362281021897	0.00610663193775804	N	N
k141_198	1716	0.612470862470862	1	252.455178907721	0.5	22	0.046958332332115	0.00751416511808104	N	N
k141_2008	304	0.361842105263158	1	0.480519480519481	0.375	0	0	0	N	N
k141_2081	524	0.656488549618321	1	470.53587196468	0.5	21	0.0566935632515812	0.00884398383811705	N	N
k141_557	321	0.514018691588785	1	2787.31851851852	0.434567901234568	0	0	0	N	N
k141_1616	301	0.720930232558139	1	62.747572815534	0.5	0	0	0	N	N
k141_1729	11940	0.604857621440536	1	484.253596777286	0.5	51	0.0398972448256342	0.00787309280463946	N	N
k141_2086	467	0.58458244111349	1	576.2054958184	0.5	25	0.0756055966631868	0.012825870012895	N	N
k141_1042	1664	0.599759615384615	1	370.268558951965	0.5	26	0.0433397876906736	0.00782164027786556	N	N
k141_2151	3381	0.639455782312925	1	434.97035907859	0.5	28	0.0415285308418527	0.00815274987180748	N	N
k141_1734	444	0.655405405405405	1	240.68083573487	0.5	19	0.0286674105271904	0.00828193660868515	N	N
k141_1112	345	0.550724637681159	1	590.51948051948	0.5	5	0.00470692028842324	0.00124921314959179	N	N
k141_893	541	0.617375231053604	1	506.736051502145	0.5	18	0.0284127462130164	0.00668185085196977	N	N
k141_1508	3033	0.63930102209034	1	442.875096899225	0.5	25	0.0361034412573887	0.00713910377890677	N	N
k141_860	378	0.664021164021164	1	304.2488	0.5	13	0.0389574411245478	0.00748932340024609	N	N
k141_1681	3029	0.613073621657313	1	536.682715589495	0.5	131	0.0825986210071632	0.0123789335255602	N	N
k141_962	389	0.627249357326478	1	272.711290322581	0.5	17	0.0334892441475465	0.00782044065379279	N	N
k141_497	312	0.69551282051282	1	52.386292834891	0.5	0	0	0	N	N
k141_350	338	0.642011834319527	1	275.380036630036	0.5	16	0.0304338443470934	0.00664547612050374	N	N
k141_1777	2205	0.629931972789116	1	516.823802163835	0.5	49	0.0485827494023046	0.00954203030637878	N	N
k141_1846	311	0.47588424437299	1	711.801886792455	0.5	0	0	0	N	N
k141_223	318	0.459119496855346	1	402.873259052925	0.5	0	0	0	N	N
k141_516	306	0.643790849673203	1	305.232291666667	0.5	14	0.0450132738341093	0.00712635902258601	N	N
k141_931	4430	0.587584650112867	1	273.303157589803	0.5	24	0.00880891279448422	0.00171563254460257	N	N
